,time,reference,reference_speed,pitch,pitch_speed,error,elevator
3560,71.2,-0.09010023,2.1203265e-05,-0.09164487,0.0016972879,0.0015446395,-0.0013782358
3561,71.22,-0.09009981,2.0819e-05,-0.09161099,0.0016911625,0.0015111789,-0.0012851295
3562,71.24,-0.090099394,2.0441672e-05,-0.09157723,0.0016850709,0.0014778376,-0.0011923113
3563,71.26,-0.090098985,2.007108e-05,-0.0915436,0.0016790131,0.0014446154,-0.0010997821
3564,71.28,-0.09009859,1.9707091e-05,-0.09151007,0.0016729886,0.0014114827,-0.0010075424
3565,71.3,-0.0900982,1.9349618e-05,-0.09147669,0.0016669974,0.0013784841,-0.0009155927
3566,71.32,-0.09009782,1.8998504e-05,-0.091443405,0.0016610388,0.0013455823,-0.0008239125
3567,71.34,-0.09009744,1.8653838e-05,-0.09141025,0.0016551126,0.0013128072,-0.00073252415
3568,71.36,-0.09009708,1.8315353e-05,-0.091377206,0.0016492186,0.001280129,-0.0006414279
3569,71.38,-0.09009672,1.7983093e-05,-0.09134428,0.0016433565,0.0012475625,-0.00055060285
3570,71.4,-0.09009636,1.7656814e-05,-0.09131148,0.0016375261,0.0012151152,-0.00046007108
3571,71.42,-0.09009602,1.7336515e-05,-0.09127879,0.001631727,0.0011827722,-0.00036981163
3572,71.44,-0.09009567,1.7021954e-05,-0.09124622,0.0016259591,0.0011505485,-0.00027986735
3573,71.46,-0.09009533,1.6712995e-05,-0.09121377,0.0016202229,0.0011184439,-0.00019019497
3574,71.48,-0.09009499,1.640957e-05,-0.09118142,0.0016145181,0.0010864288,-0.0001007954
3575,71.5,-0.09009467,1.6111551e-05,-0.091149196,0.001608844,0.0010545254,-1.1669239e-05
3576,71.52,-0.09009435,1.5818867e-05,-0.09111708,0.0016032007,0.0010227263,7.718285e-05
3577,71.54,-0.09009404,1.5531452e-05,-0.09108508,0.0015975878,0.000991039,0.00016576043
3578,71.56,-0.09009373,1.5249239e-05,-0.09105318,0.001592005,0.0009594485,0.00025406288
3579,71.58,-0.09009343,1.4972119e-05,-0.0910214,0.0015864524,0.00092797726,0.00034211102
3580,71.6,-0.090093136,1.4700045e-05,-0.09098973,0.0015809289,0.0008965954,0.00042988255
3581,71.62,-0.09009284,1.4432885e-05,-0.09095817,0.0015754347,0.0008653328,0.00051737693
3582,71.64,-0.090092555,1.4170529e-05,-0.09092672,0.0015699698,0.000834167,0.0006045946
3583,71.66,-0.09009227,1.3912908e-05,-0.09089538,0.001564534,0.00080310553,0.00069155614
3584,71.68,-0.090092,1.365991e-05,-0.09086414,0.0015591271,0.00077213347,0.0007782608
3585,71.7,-0.09009173,1.341156e-05,-0.090833016,0.0015537485,0.00074128807,0.0008646654
3586,71.72,-0.09009147,1.3167634e-05,-0.090802,0.0015483986,0.00071053207,0.0009508136
3587,71.74,-0.0900912,1.2928066e-05,-0.09077109,0.0015430775,0.00067988783,0.0010367044
3588,71.76,-0.090090945,1.2692879e-05,-0.090740286,0.0015377845,0.00064934045,0.0011223372
3589,71.78,-0.09009069,1.2461938e-05,-0.09070959,0.0015325194,0.0006188974,0.0012077113
3590,71.8,-0.090090446,1.22350875e-05,-0.09067899,0.0015272818,0.0005885437,0.0012928263
3591,71.82,-0.0900902,1.2012417e-05,-0.0906485,0.0015220718,0.0005583018,0.0013776816
3592,71.84,-0.09008996,1.1793771e-05,-0.09061811,0.0015168891,0.0005281493,0.0014622769
3593,71.86,-0.09008973,1.1579015e-05,-0.09058783,0.0015117334,0.0004981011,0.001546612
3594,71.88,-0.09008951,1.1368218e-05,-0.09055764,0.0015066046,0.00046813488,0.0016307076
3595,71.9,-0.090089284,1.1161223e-05,-0.09052757,0.0015015025,0.00043828785,0.0017145206
3596,71.92,-0.09008905,1.0957917e-05,-0.0904976,0.0014964272,0.00040854514,0.0017980941
3597,71.94,-0.09008884,1.075837e-05,-0.09046772,0.0014913784,0.00037888438,0.0018814061
3598,71.96,-0.09008863,1.0562381e-05,-0.09043794,0.0014863561,0.00034931302,0.0019644776
3599,71.98,-0.09008842,1.0369903e-05,-0.09040827,0.0014813599,0.00031985343,0.0020473076
3600,72.0,-0.09008821,1.018094e-05,-0.090378694,0.0014763894,0.00029048324,0.0021298744
3601,72.02,-0.09008801,9.995378e-06,-0.09034922,0.0014714446,0.0002612099,0.0022121991
3602,72.04,-0.09008781,9.813173e-06,-0.09031985,0.0014665251,0.00023204088,0.00229426
3603,72.06,-0.09008762,9.6342355e-06,-0.090290576,0.0014616317,0.00020295382,0.0023760796
3604,72.08,-0.09008742,9.458634e-06,-0.090261385,0.0014567637,0.0001739636,0.0024576562
3605,72.1,-0.09008724,9.2861455e-06,-0.090232305,0.001451921,0.0001450628,0.00253899
3606,72.12,-0.090087056,9.116725e-06,-0.090203315,0.001447103,0.00011625886,0.00262008
3607,72.14,-0.09008687,8.9503055e-06,-0.09017443,0.0014423102,8.755922e-05,0.0027009265
3608,72.16,-0.09008669,8.786977e-06,-0.09014563,0.001437542,5.8941543e-05,0.002781529
3609,72.18,-0.09008652,8.626538e-06,-0.09011693,0.0014327987,3.041327e-05,0.0028619082
3610,72.2,-0.09008634,8.468991e-06,-0.09008832,0.0014280794,1.9818544e-06,0.0029420422
3611,72.22,-0.09008618,8.314266e-06,-0.09005982,0.0014233844,2.6360154e-05,0.003021931
3612,72.24,-0.090086006,8.162433e-06,-0.09003141,0.0014187136,5.4597855e-05,0.0031015745
3613,72.26,-0.09008585,8.0132895e-06,-0.09000308,0.0014140669,8.27685e-05,0.003180994
3614,72.28,-0.090085685,7.866814e-06,-0.08997485,0.0014094439,0.00011083484,0.0032601883
3615,72.3,-0.090085536,7.723006e-06,-0.0899467,0.0014048445,0.00013883412,0.0033391572
3616,72.32,-0.09008538,7.5818666e-06,-0.08991866,0.001400268,0.00016672164,0.0034178784
3617,72.34,-0.09008523,7.443306e-06,-0.0898907,0.0013957149,0.00019452721,0.0034963524
3618,72.36,-0.09008508,7.3072138e-06,-0.08986283,0.0013911853,0.00022225082,0.0035746219
3619,72.38,-0.09008494,7.173545e-06,-0.089835055,0.0013866783,0.00024988502,0.0036526434
3620,72.4,-0.09008479,7.042277e-06,-0.089807376,0.0013821945,0.00027741492,0.0037304591
3621,72.42,-0.09008465,6.913455e-06,-0.08977978,0.001377733,0.0003048703,0.0038080262
3622,72.44,-0.09008452,6.786967e-06,-0.08975227,0.0013732943,0.0003322512,0.003885366
3623,72.46,-0.09008439,6.662747e-06,-0.08972485,0.0013688781,0.00035953522,0.003962499
3624,72.48,-0.090084255,6.5407517e-06,-0.089697525,0.0013644838,0.00038672984,0.004039383
3625,72.5,-0.09008412,6.4209785e-06,-0.08967028,0.0013601119,0.0004138425,0.0041160597
3626,72.52,-0.090084,6.303362e-06,-0.08964313,0.001355762,0.0004408732,0.0041925074
3627,72.54,-0.09008387,6.1879696e-06,-0.08961606,0.0013514339,0.00046780705,0.004268727
3628,72.56,-0.09008375,6.0747107e-06,-0.08958908,0.001347128,0.0004946664,0.004344738
3629,72.58,-0.09008363,5.963476e-06,-0.08956219,0.0013428433,0.00052143633,0.00442052
3630,72.6,-0.0900835,5.854242e-06,-0.08953537,0.0013385804,0.00054813176,0.0044960934
3631,72.62,-0.0900834,5.747009e-06,-0.08950865,0.0013343387,0.00057474524,0.0045714574
3632,72.64,-0.090083286,5.6417543e-06,-0.089482,0.0013301178,0.0006012842,0.004646591
3633,72.66,-0.090083174,5.538456e-06,-0.08945545,0.001325918,0.0006277263,0.0047215144
3634,72.68,-0.090083055,5.4370485e-06,-0.089428976,0.0013217389,0.000654079,0.004796228
3635,72.7,-0.09008295,5.337531e-06,-0.08940258,0.0013175807,0.0006803721,0.00487071
3636,72.72,-0.09008285,5.239769e-06,-0.08937628,0.0013134431,0.00070656836,0.004944982
3637,72.74,-0.09008274,5.143742e-06,-0.089350045,0.0013093262,0.00073269755,0.005019044
3638,72.76,-0.09008264,5.049449e-06,-0.089323916,0.0013052298,0.0007587224,0.0050928956
3639,72.78,-0.09008255,4.9568903e-06,-0.08929785,0.0013011537,0.00078469515,0.0051665353
3640,72.8,-0.090082444,4.8660436e-06,-0.08927187,0.0012970978,0.000810571,0.005239964
3641,72.82,-0.09008235,4.7768194e-06,-0.089245975,0.0012930621,0.0008363724,0.0053132023
3642,72.84,-0.09008225,4.689308e-06,-0.08922015,0.0012890459,0.00086209923,0.005386228
3643,72.86,-0.09008216,4.603397e-06,-0.08919442,0.0012850495,0.0008877441,0.005459042
3644,72.88,-0.09008207,4.5189754e-06,-0.08916875,0.0012810726,0.000913322,0.0055316426
3645,72.9,-0.090081975,4.436088e-06,-0.089143164,0.0012771153,0.0009388104,0.0056040525
3646,72.92,-0.09008189,4.354735e-06,-0.08911767,0.0012731774,0.00096422434,0.0056762486
3647,72.94,-0.0900818,4.274894e-06,-0.089092255,0.0012692589,0.0009895489,0.0057482324
3648,72.96,-0.09008172,4.196565e-06,-0.08906691,0.0012653597,0.0010148138,0.005820024
3649,72.98,-0.09008165,4.1196135e-06,-0.089041635,0.0012614795,0.0010400116,0.0058916225
3650,73.0,-0.09008156,4.044108e-06,-0.08901645,0.0012576182,0.0010651052,0.0059630075
3651,73.02,-0.09008148,3.9700035e-06,-0.08899134,0.0012537759,0.0010901466,0.0060341996
3652,73.04,-0.0900814,3.897277e-06,-0.0889663,0.0012499524,0.0011150986,0.0061051776
3653,73.06,-0.09008132,3.825774e-06,-0.08894134,0.0012461477,0.0011399761,0.0061759623
3654,73.08,-0.090081245,3.7555153e-06,-0.088916466,0.001242362,0.0011647791,0.006246554
3655,73.1,-0.09008117,3.686591e-06,-0.08889166,0.0012385946,0.0011895075,0.0063169524
3656,73.12,-0.0900811,3.619023e-06,-0.08886693,0.0012348457,0.0012141764,0.006387157
3657,73.14,-0.09008103,3.5526996e-06,-0.08884227,0.0012311151,0.0012387559,0.006457167
3658,73.16,-0.090080954,3.4875106e-06,-0.08881769,0.0012274025,0.0012632608,0.006526961
3659,73.18,-0.09008089,3.4234554e-06,-0.08879319,0.0012237087,0.0012876987,0.0065965834
3660,73.2,-0.09008082,3.3606004e-06,-0.08876875,0.0012200327,0.0013120696,0.0066660107
3661,73.22,-0.09008075,3.2989467e-06,-0.08874439,0.0012163747,0.0013363659,0.0067352434
3662,73.24,-0.090080686,3.238382e-06,-0.088720106,0.0012127346,0.0013605803,0.0068042804
3663,73.26,-0.09008062,3.1788848e-06,-0.0886959,0.0012091125,0.0013847202,0.0068731233
3664,73.28,-0.09008057,3.1204545e-06,-0.08867175,0.0012055082,0.0014088154,0.0069418135
3665,73.3,-0.0900805,3.0631138e-06,-0.08864768,0.0012019211,0.0014328212,0.007010306
3666,73.32,-0.09008044,3.0068402e-06,-0.08862367,0.001198351,0.0014567673,0.007078603
3667,73.34,-0.09008038,2.9516561e-06,-0.08859975,0.0011947983,0.0014806315,0.007146703
3668,73.36,-0.09008032,2.8974725e-06,-0.08857589,0.0011912629,0.0015044287,0.007214629
3669,73.38,-0.09008026,2.8442228e-06,-0.08855211,0.0011877446,0.0015281513,0.007282358
3670,73.4,-0.0900802,2.7919293e-06,-0.08852839,0.0011842436,0.0015518144,0.007349932
3671,73.42,-0.09008016,2.7406807e-06,-0.08850475,0.0011807592,0.0015754104,0.0074173096
3672,73.44,-0.0900801,2.690366e-06,-0.08848116,0.0011772913,0.0015989393,0.0074845096
3673,73.46,-0.09008005,2.640985e-06,-0.08845765,0.00117384,0.0016224012,0.0075515127
3674,73.48,-0.09007999,2.592449e-06,-0.08843422,0.0011704055,0.0016457736,0.007618339
3675,73.5,-0.09007994,2.5448242e-06,-0.08841085,0.0011669877,0.001669094,0.007684989
3676,73.52,-0.09007989,2.498e-06,-0.08838754,0.0011635863,0.0016923472,0.0077514625
3677,73.54,-0.090079844,2.4519986e-06,-0.08836431,0.0011602012,0.0017155334,0.007817758
3678,73.56,-0.0900798,2.4069084e-06,-0.08834114,0.0011568323,0.00173866,0.0078838775
3679,73.58,-0.09007975,2.3626412e-06,-0.08831804,0.0011534796,0.0017617047,0.007949818
3680,73.6,-0.0900797,2.3191967e-06,-0.08829501,0.0011501429,0.0017846897,0.008015582
3681,73.62,-0.09007965,2.2766192e-06,-0.08827204,0.0011468221,0.0018076077,0.008081168
3682,73.64,-0.090079606,2.23482e-06,-0.088249154,0.0011435174,0.0018304512,0.008146575
3683,73.66,-0.09007956,2.1937099e-06,-0.08822632,0.0011402286,0.0018532425,0.008211805
3684,73.68,-0.09007951,2.153267e-06,-0.08820354,0.0011369559,0.0018759668,0.008276878
3685,73.7,-0.09007947,2.113513e-06,-0.08818084,0.0011336987,0.0018986315,0.008341795
3686,73.72,-0.090079434,2.0745595e-06,-0.088158205,0.0011304566,0.0019212291,0.00840653
3687,73.74,-0.0900794,2.0363843e-06,-0.08813563,0.0011272298,0.0019437671,0.008471087
3688,73.76,-0.09007935,1.9988984e-06,-0.08811312,0.0011240183,0.0019662306,0.008535485
3689,73.78,-0.090079315,1.9621018e-06,-0.08809067,0.0011208218,0.001988642,0.008599704
3690,73.8,-0.09007927,1.9259721e-06,-0.088068284,0.0011176406,0.0020109862,0.008663764
3691,73.82,-0.09007923,1.890487e-06,-0.08804598,0.0011144743,0.002033256,0.0087276455
3692,73.84,-0.090079196,1.8555579e-06,-0.08802371,0.0011113229,0.0020554885,0.008791367
3693,73.86,-0.09007915,1.8212734e-06,-0.08800152,0.0011081864,0.0020776317,0.008854908
3694,73.88,-0.09007912,1.787545e-06,-0.08797939,0.0011050651,0.00209973,0.008918311
3695,73.9,-0.090079084,1.7544835e-06,-0.08795732,0.0011019581,0.0021217614,0.008981535
3696,73.92,-0.090079054,1.722089e-06,-0.08793533,0.0010988658,0.0021437258,0.009044599
3697,73.94,-0.09007902,1.6902504e-06,-0.08791337,0.0010957879,0.0021656454,0.009107501
3698,73.96,-0.09007899,1.6590566e-06,-0.08789149,0.0010927244,0.002187498,0.009170245
3699,73.98,-0.09007895,1.6285074e-06,-0.08786967,0.001089675,0.0022092834,0.009232827
3700,74.0,-0.09007892,1.598492e-06,-0.08784791,0.0010866398,0.0022310093,0.009295229
3701,74.02,-0.09007888,1.5690101e-06,-0.087826215,0.0010836191,0.0022526681,0.00935747
3702,74.04,-0.09007885,1.5400395e-06,-0.08780457,0.0010806128,0.0022742823,0.009419551
3703,74.06,-0.090078816,1.511536e-06,-0.087782994,0.0010776209,0.002295822,0.009481473
3704,74.08,-0.09007879,1.4835216e-06,-0.08776148,0.0010746435,0.0023173168,0.009543256
3705,74.1,-0.09007877,1.4560408e-06,-0.08774002,0.0010716798,0.0023387522,0.009604877
3706,74.12,-0.09007874,1.4290936e-06,-0.08771862,0.0010687299,0.0023601204,0.009666358
3707,74.14,-0.09007871,1.4026799e-06,-0.087697275,0.0010657932,0.0023814365,0.009727676
3708,74.16,-0.09007869,1.3767999e-06,-0.08767599,0.0010628701,0.0024027005,0.009788833
3709,74.18,-0.09007866,1.3514534e-06,-0.08765476,0.0010599605,0.0024238974,0.009849829
3710,74.2,-0.09007863,1.326574e-06,-0.087633595,0.0010570644,0.0024450347,0.009910682
3711,74.22,-0.09007861,1.3021614e-06,-0.08761249,0.0010541816,0.0024661198,0.009971375
3712,74.24,-0.090078585,1.2781713e-06,-0.08759143,0.0010513122,0.0024871528,0.010031904
3713,74.26,-0.090078555,1.2545813e-06,-0.08757043,0.0010484564,0.0025081262,0.010092293
3714,74.28,-0.090078525,1.2313916e-06,-0.08754949,0.0010456137,0.0025290325,0.01015252
3715,74.3,-0.090078495,1.208602e-06,-0.087528616,0.0010427844,0.0025498793,0.010212605
3716,74.32,-0.09007848,1.1861904e-06,-0.087507784,0.0010399683,0.0025706962,0.010272528
3717,74.34,-0.09007845,1.1641569e-06,-0.08748702,0.0010371654,0.0025914311,0.010332311
3718,74.36,-0.09007843,1.1424346e-06,-0.08746631,0.0010343757,0.0026121214,0.010391952
3719,74.38,-0.09007841,1.1212237e-06,-0.08744565,0.0010315988,0.002632767,0.010451448
3720,74.4,-0.09007838,1.1004352e-06,-0.087425046,0.0010288344,0.002653338,0.010510803
3721,74.42,-0.09007836,1.0800469e-06,-0.087404504,0.0010260826,0.002673857,0.010569995
3722,74.44,-0.09007835,1.0600587e-06,-0.087384015,0.0010233435,0.002694331,0.010629044
3723,74.46,-0.090078324,1.0404709e-06,-0.08736357,0.0010206172,0.0027147532,0.01068795
3724,74.48,-0.09007831,1.0212832e-06,-0.087343186,0.0010179033,0.002735123,0.010746715
3725,74.5,-0.09007829,1.0024735e-06,-0.08732285,0.0010152018,0.0027554333,0.010805335
3726,74.52,-0.09007827,9.839972e-07,-0.08730258,0.0010125126,0.0027756914,0.010863812
3727,74.54,-0.09007825,9.659435e-07,-0.08728236,0.0010098356,0.00279589,0.010922146
3728,74.56,-0.09007823,9.481788e-07,-0.08726219,0.001007171,0.0028160363,0.010980336
3729,74.58,-0.090078205,9.3070315e-07,-0.08724207,0.0010045184,0.002836138,0.0110383835
3730,74.6,-0.09007818,9.1353877e-07,-0.08722201,0.001001878,0.0028561726,0.0110962875
3731,74.62,-0.09007817,8.966856e-07,-0.087202,0.0009992496,0.00287617,0.011154046
3732,74.64,-0.090078145,8.8009926e-07,-0.08718204,0.0009966334,0.0028961077,0.011211663
3733,74.66,-0.09007812,8.6377975e-07,-0.08716214,0.0009940295,0.0029159859,0.0112691345
3734,74.68,-0.09007811,8.476381e-07,-0.08714228,0.0009914377,0.0029358268,0.011326465
3735,74.7,-0.090078086,8.317632e-07,-0.087122485,0.0009888582,0.0029556006,0.01138367
3736,74.72,-0.09007807,8.161552e-07,-0.08710273,0.0009862906,0.0029753372,0.011440755
3737,74.74,-0.090078056,8.0092514e-07,-0.087083034,0.0009837344,0.0029950216,0.011497693
3738,74.76,-0.09007805,7.859841e-07,-0.08706339,0.0009811898,0.0030146614,0.0115545085
3739,74.78,-0.09007803,7.71421e-07,-0.087043785,0.0009786562,0.003034249,0.011611178
3740,74.8,-0.09007802,7.5714695e-07,-0.08702424,0.00097613415,0.003053777,0.011667702
3741,74.82,-0.090078,7.431398e-07,-0.08700475,0.0009736236,0.0030732527,0.011724102
3742,74.84,-0.090077996,7.2939935e-07,-0.086985305,0.0009711242,0.0030926913,0.011780358
3743,74.86,-0.09007798,7.1592575e-07,-0.08696591,0.0009686364,0.0031120703,0.011836489
3744,74.88,-0.09007797,7.027189e-07,-0.08694656,0.0009661598,0.0031314045,0.011892475
3745,74.9,-0.09007795,6.89779e-07,-0.086927265,0.0009636947,0.0031506866,0.011948335
3746,74.92,-0.09007794,6.771057e-07,-0.08690802,0.00096124073,0.0031699166,0.012004073
3747,74.94,-0.09007793,6.646993e-07,-0.08688883,0.0009587977,0.0031891018,0.012059663
3748,74.96,-0.090077914,6.525375e-07,-0.08686967,0.000956366,0.0032082424,0.012115131
3749,74.98,-0.0900779,6.4053125e-07,-0.08685057,0.00095394533,0.0032273307,0.012170474
3750,75.0,-0.09007789,6.287696e-07,-0.08683152,0.00095153577,0.0032463744,0.01222567
3751,75.02,-0.09007787,6.1716366e-07,-0.08681252,0.00094913715,0.003265351,0.012280742
3752,75.04,-0.09007786,6.0580226e-07,-0.086793564,0.0009467498,0.0032842979,0.012335688
3753,75.06,-0.09007785,5.945965e-07,-0.08677465,0.00094437326,0.0033032,0.012390511
3754,75.08,-0.09007783,5.8354635e-07,-0.08675579,0.0009420076,0.0033220425,0.012445207
3755,75.1,-0.090077825,5.727185e-07,-0.08673697,0.00093965256,0.0033408552,0.0124997785
3756,75.12,-0.0900778,5.620241e-07,-0.0867182,0.00093730824,0.003359601,0.012554223
3757,75.14,-0.090077795,5.514853e-07,-0.08669948,0.00093497447,0.0033783168,0.012608543
3758,75.16,-0.09007777,5.411022e-07,-0.0866808,0.00093265116,0.003396973,0.012662738
3759,75.18,-0.090077765,5.3085245e-07,-0.086662166,0.0009303383,0.0034155995,0.012716806
3760,75.2,-0.09007776,5.2073614e-07,-0.086643584,0.000928036,0.0034341738,0.012770747
3761,75.22,-0.090077735,5.107532e-07,-0.08662505,0.00092574407,0.0034526885,0.012824563
3762,75.24,-0.09007773,5.0090364e-07,-0.08660656,0.0009234627,0.003471166,0.012878252
3763,75.26,-0.09007772,4.912098e-07,-0.086588115,0.0009211918,0.003489606,0.012931838
3764,75.28,-0.090077706,4.8178276e-07,-0.08656973,0.000918931,0.0035079792,0.012985297
3765,75.3,-0.090077706,4.7260025e-07,-0.08655137,0.0009166802,0.0035263374,0.013038649
3766,75.32,-0.0900777,4.6366233e-07,-0.08653306,0.00091443904,0.003544636,0.013091875
3767,75.34,-0.09007769,4.5490228e-07,-0.0865148,0.0009122077,0.00356289,0.013144973
3768,75.36,-0.09007769,4.4638676e-07,-0.08649658,0.0009099864,0.003581114,0.013197963
3769,75.38,-0.09007768,4.380269e-07,-0.0864784,0.0009077745,0.003599286,0.013250828
3770,75.4,-0.09007767,4.2991158e-07,-0.08646027,0.0009055723,0.0036173984,0.013303563
3771,75.42,-0.09007767,4.2192968e-07,-0.08644218,0.00090338005,0.0036354885,0.013356194
3772,75.44,-0.09007766,4.1419236e-07,-0.086424135,0.00090119726,0.0036535263,0.013408696
3773,75.46,-0.09007765,4.066107e-07,-0.086406134,0.00089902413,0.0036715195,0.013461092
3774,75.48,-0.09007764,3.9916242e-07,-0.08638817,0.00089686044,0.003689468,0.013513359
3775,75.5,-0.09007764,3.9186978e-07,-0.08637026,0.00089470646,0.003707379,0.01356552
3776,75.52,-0.09007763,3.8479945e-07,-0.08635239,0.0008925618,0.0037252381,0.013617553
3777,75.54,-0.09007762,3.7788476e-07,-0.086334564,0.0008904267,0.00374306,0.013669479
3778,75.56,-0.09007762,3.7110348e-07,-0.08631678,0.000888301,0.0037608445,0.013721276
3779,75.58,-0.090077616,3.6445564e-07,-0.08629904,0.000886185,0.0037785769,0.013772968
3780,75.6,-0.0900776,3.5794116e-07,-0.08628134,0.00088407844,0.0037962645,0.013824551
3781,75.62,-0.090077594,3.515601e-07,-0.08626369,0.000881981,0.0038139075,0.013876008
3782,75.64,-0.090077594,3.4529023e-07,-0.086246066,0.00087989314,0.0038315281,0.013927356
3783,75.66,-0.09007759,3.3904254e-07,-0.08622849,0.00087781454,0.0038490966,0.013978599
3784,75.68,-0.09007758,3.3292827e-07,-0.08621095,0.00087574526,0.0038666278,0.014029732
3785,75.7,-0.09007758,3.2703633e-07,-0.086193465,0.000873685,0.0038841143,0.014080737
3786,75.72,-0.090077564,3.212778e-07,-0.08617601,0.00087163417,0.0039015561,0.014131636
3787,75.74,-0.09007756,3.1563044e-07,-0.0861586,0.00086959254,0.0039189532,0.014182425
3788,75.76,-0.09007756,3.1000528e-07,-0.086141236,0.00086756016,0.0039363205,0.014233109
3789,75.78,-0.09007755,3.0451358e-07,-0.08612391,0.00086553674,0.0039536357,0.014283685
3790,75.8,-0.090077534,2.9908855e-07,-0.08610662,0.0008635223,0.0039709136,0.014334152
3791,75.82,-0.09007753,2.9373024e-07,-0.08608937,0.00086151663,0.003988154,0.014384511
3792,75.84,-0.09007753,2.884831e-07,-0.08607216,0.00085951993,0.004005365,0.014434762
3793,75.86,-0.09007752,2.8325817e-07,-0.086054996,0.0008575319,0.0040225238,0.014484905
3794,75.88,-0.09007751,2.7816668e-07,-0.08603786,0.0008555528,0.0040396526,0.014534938
3795,75.9,-0.09007751,2.7309738e-07,-0.086020775,0.00085358234,0.004056737,0.014584863
3796,75.92,-0.0900775,2.681393e-07,-0.08600373,0.0008516207,0.004073769,0.014634681
3797,75.94,-0.09007749,2.6320342e-07,-0.08598672,0.0008496677,0.004090771,0.014684389
3798,75.96,-0.09007749,2.583787e-07,-0.085969746,0.00084772357,0.0041077435,0.01473399
3799,75.98,-0.09007748,2.5357622e-07,-0.08595282,0.00084578816,0.004124664,0.014783504
3800,76.0,-0.090077475,2.4886268e-07,-0.08593592,0.0008438612,0.0041415542,0.014832908
3801,76.02,-0.09007746,2.4417136e-07,-0.08591906,0.0008419425,0.0041584,0.014882201
3802,76.04,-0.09007746,2.3950227e-07,-0.085902244,0.0008400323,0.004175216,0.014931387
3803,76.06,-0.09007745,2.3494437e-07,-0.085885465,0.0008381307,0.004191987,0.014980485
3804,76.08,-0.090077445,2.3040867e-07,-0.085868716,0.0008362372,0.0042087287,0.015029474
3805,76.1,-0.090077445,2.2596194e-07,-0.08585202,0.00083435205,0.0042254254,0.015078353
3806,76.12,-0.09007743,2.2153745e-07,-0.08583535,0.00083247526,0.0042420775,0.015127143
3807,76.14,-0.09007742,2.1713517e-07,-0.08581872,0.0008306065,0.0042586997,0.015175825
3808,76.16,-0.09007742,2.1282183e-07,-0.08580213,0.00082874583,0.004275292,0.015224394
3809,76.18,-0.090077415,2.0850848e-07,-0.08578558,0.00082689355,0.0042918324,0.015272878
3810,76.2,-0.09007741,2.0421739e-07,-0.085769065,0.00082504924,0.004308343,0.015321251
3811,76.22,-0.09007739,1.999485e-07,-0.085752584,0.0008232132,0.0043248087,0.015369535
3812,76.24,-0.09007739,1.9576858e-07,-0.08573614,0.0008213849,0.004341252,0.01541771
3813,76.26,-0.090077385,1.9161088e-07,-0.085719734,0.00081956486,0.004357651,0.015465796
3814,76.28,-0.09007738,1.8747541e-07,-0.08570336,0.0008177525,0.00437402,0.01551377
3815,76.3,-0.09007738,1.8333994e-07,-0.08568703,0.00081594836,0.0043903515,0.015561657
3816,76.32,-0.09007737,1.7929342e-07,-0.08567073,0.00081415183,0.0044066384,0.015609454
3817,76.34,-0.090077356,1.7524688e-07,-0.08565447,0.00081236294,0.004422888,0.01565714
3818,76.36,-0.09007735,1.712226e-07,-0.08563824,0.00081058184,0.004439108,0.015704738
3819,76.38,-0.09007735,1.672205e-07,-0.08562204,0.0008088084,0.0044553056,0.015752245
3820,76.4,-0.09007735,1.6324068e-07,-0.08560589,0.0008070423,0.0044714585,0.01579966
3821,76.42,-0.09007735,1.5948319e-07,-0.08558976,0.0008052834,0.004487589,0.015846986
3822,76.44,-0.09007735,1.5585911e-07,-0.08557367,0.0008035315,0.004503675,0.015894223
3823,76.46,-0.09007735,1.5236841e-07,-0.08555763,0.0008017865,0.004519716,0.015941346
3824,76.48,-0.09007735,1.4901113e-07,-0.085541606,0.0008000489,0.004535742,0.01598838
3825,76.5,-0.09007735,1.4578725e-07,-0.08552563,0.00079831836,0.004551716,0.016035322
3826,76.52,-0.09007735,1.4269676e-07,-0.08550969,0.0007965949,0.0045676604,0.016082173
3827,76.54,-0.09007735,1.3973968e-07,-0.08549377,0.0007948783,0.004583575,0.016128933
3828,76.56,-0.09007735,1.36916e-07,-0.08547789,0.0007931686,0.0045994595,0.016175602
3829,76.58,-0.09007735,1.341368e-07,-0.08546205,0.00079146563,0.0046152994,0.016222158
3830,76.6,-0.09007735,1.3149099e-07,-0.08544623,0.00078976987,0.004631117,0.016268624
3831,76.62,-0.09007735,1.2895634e-07,-0.085430466,0.0007880813,0.0046468824,0.016315
3832,76.64,-0.09007735,1.2653288e-07,-0.08541472,0.0007863998,0.0046626255,0.016361283
3833,76.66,-0.09007735,1.2415389e-07,-0.08539901,0.00078472536,0.0046783388,0.016407477
3834,76.68,-0.09007735,1.2188605e-07,-0.08538334,0.0007830579,0.0046940073,0.01645358
3835,76.7,-0.09007735,1.1972936e-07,-0.085367694,0.0007813974,0.0047096536,0.016499592
3836,76.72,-0.09007735,1.1761716e-07,-0.08535209,0.00077974383,0.004725255,0.016545512
3837,76.74,-0.09007735,1.1561614e-07,-0.085336514,0.00077809725,0.0047408342,0.016591342
3838,76.76,-0.09007735,1.1372627e-07,-0.08532097,0.00077645754,0.004756376,0.01663708
3839,76.78,-0.09007735,1.1185864e-07,-0.08530547,0.0007748248,0.004771881,0.01668273
