,time,reference,reference_speed,pitch,pitch_speed,error,elevator,loss_fel,u_fel,u_fbc,predict_pitch,predict_speed,loss_sye,factor
1201,24.02,0.8226415,0.14216514,0.45156348,0.28174818,0.371078,-0.9986408,0.0010607206,-0.4074038,-0.591237,0.55950856,0.30642584,0.0002511116,0.28491682
1202,24.04,0.8254635,0.14004003,0.45717135,0.27904525,0.36829212,-0.997717,0.001050985,-0.40970546,-0.5880116,0.564232,0.30522755,0.00024773623,0.28976613
1203,24.06,0.8282432,0.13794331,0.46272537,0.2763707,0.36551782,-0.99673945,0.0010412124,-0.41197518,-0.58476424,0.5688979,0.3040129,0.00024450666,0.2944832
1204,24.08,0.8309814,0.13587472,0.46822625,0.27372435,0.36275512,-0.99570864,0.0010314038,-0.4142134,-0.5814953,0.573507,0.3027822,0.00024141345,0.2990731
1205,24.1,0.83367836,0.13383397,0.47367445,0.27110597,0.36000392,-0.99462533,0.0010215612,-0.41642037,-0.57820493,0.57806003,0.30153596,0.00023844773,0.30354097
1206,24.12,0.83633494,0.13182077,0.4790706,0.26851544,0.35726434,-0.99349046,0.0010116859,-0.4185966,-0.57489383,0.58255774,0.30027434,0.00023560072,0.3078928
1207,24.14,0.8389514,0.1298348,0.48441514,0.26595244,0.35453627,-0.9923045,0.0010017799,-0.4207422,-0.5715623,0.5870009,0.29899785,0.00023286423,0.31213447
1208,24.16,0.8415285,0.12787582,0.48970875,0.26341677,0.35181972,-0.99106854,0.000991845,-0.4228579,-0.5682106,0.59139025,0.2977067,0.00023023011,0.31627268
1209,24.18,0.8440666,0.12594351,0.49495187,0.26090825,0.34911475,-0.98978317,0.000981883,-0.42494363,-0.5648396,0.59572655,0.2964013,0.00022769085,0.32031375
1210,24.2,0.8465664,0.12403758,0.50014514,0.25842664,0.34642124,-0.9884492,0.0009718959,-0.42699993,-0.5614493,0.60001045,0.29508206,0.00022523898,0.32426476
1211,24.22,0.8490283,0.12215774,0.505289,0.25597164,0.34373927,-0.9870677,0.0009618854,-0.42902723,-0.5580405,0.6042427,0.29374927,0.00022286757,0.32813248
1212,24.24,0.8514529,0.12030372,0.510384,0.25354305,0.34106886,-0.9856391,0.0009518536,-0.4310257,-0.55461335,0.6084242,0.29240334,0.00022057007,0.33192363
1213,24.26,0.85384053,0.118475236,0.51543075,0.25114065,0.33840978,-0.9841646,0.00094180275,-0.4329959,-0.5511687,0.6125554,0.29104453,0.00021834,0.3356454
1214,24.28,0.85619205,0.11667198,0.52042973,0.24876413,0.33576232,-0.9826446,0.00093173486,-0.43493792,-0.5477067,0.6166371,0.28967342,0.00021617147,0.3393045
1215,24.3,0.85850763,0.11489369,0.5253814,0.24641326,0.33312625,-0.98108035,0.0009216521,-0.43685234,-0.54422796,0.6206701,0.28829017,0.00021405885,0.3429076
1216,24.32,0.8607879,0.11314008,0.53028625,0.24408779,0.33050168,-0.9794726,0.0009115568,-0.4387394,-0.5407332,0.62465495,0.2868952,0.00021199667,0.3464616
1217,24.34,0.8630335,0.11141086,0.5351449,0.24178746,0.32788855,-0.9778217,0.00090145104,-0.4405993,-0.53722245,0.62859255,0.28548896,0.0002099799,0.3499729
1218,24.36,0.86524457,0.109705776,0.5399578,0.23951201,0.32528675,-0.976129,0.0008913372,-0.44243258,-0.5336964,0.63248336,0.28407162,0.00020800374,0.35344806
1219,24.38,0.86742187,0.10802452,0.5447254,0.23726119,0.32269645,-0.97439504,0.0008812173,-0.44423944,-0.5301557,0.6363283,0.28264374,0.00020606388,0.35689294
1220,24.4,0.8695657,0.10636684,0.5494483,0.23503469,0.3201174,-0.9726208,0.00087109394,-0.44602025,-0.5266006,0.6401277,0.2812056,0.00020415588,0.360314
1221,24.42,0.8716767,0.10473246,0.5541269,0.23283231,0.31754977,-0.9708071,0.0008609693,-0.4477754,-0.5230317,0.6438825,0.27975756,0.00020227586,0.36371696
1222,24.44,0.8737552,0.103121094,0.55876166,0.23065372,0.31499356,-0.96895456,0.00085084577,-0.44950503,-0.5194496,0.64759326,0.2783,0.0002004202,0.36710733
1223,24.46,0.8758017,0.101532474,0.56335306,0.2284987,0.31244862,-0.9670644,0.0008407254,-0.45120963,-0.5158548,0.65126073,0.27683327,0.00019858553,0.37049043
1224,24.48,0.8778166,0.09996633,0.56790155,0.22636698,0.30991507,-0.96513706,0.00083061075,-0.4528895,-0.5122475,0.6548853,0.2753577,0.00019676857,0.3738716
1225,24.5,0.8798005,0.09842241,0.57240766,0.22425829,0.30739284,-0.9631734,0.00082050415,-0.4545448,-0.50862855,0.6584677,0.2738737,0.0001949664,0.37725574
1226,24.52,0.8817536,0.09690043,0.5768718,0.22217236,0.3048818,-0.9611742,0.0008104078,-0.45617607,-0.50499815,0.66200864,0.2723815,0.00019317631,0.38064748
1227,24.54,0.88367665,0.09540013,0.58129454,0.22010897,0.3023821,-0.9591401,0.0008003239,-0.4577833,-0.50135684,0.6655086,0.27088156,0.00019139577,0.3840514
1228,24.56,0.8855698,0.09392127,0.5856762,0.21806778,0.29989362,-0.95707256,0.0007902549,-0.45936713,-0.4977054,0.6689684,0.26937413,0.00018962253,0.38747162
1229,24.58,0.88743365,0.09246356,0.5900172,0.21604861,0.29741645,-0.95497155,0.000780203,-0.46092772,-0.4940438,0.6723884,0.2678597,0.00018785456,0.390912
1230,24.6,0.88926846,0.091026746,0.5943181,0.21405114,0.29495037,-0.95283824,0.0007701704,-0.46246532,-0.49037293,0.67576927,0.2663384,0.0001860899,0.3943764
1231,24.62,0.8910748,0.08961059,0.5985792,0.21207514,0.29249555,-0.9506736,0.0007601593,-0.46398038,-0.48669323,0.6791116,0.26481074,0.00018432675,0.39786848
1232,24.64,0.892853,0.08821482,0.6028011,0.21012038,0.29005194,-0.94847804,0.00075017195,-0.46547303,-0.48300505,0.68241596,0.26327702,0.00018256373,0.40139124
1233,24.66,0.8946035,0.08683921,0.606984,0.20818657,0.28761947,-0.9462526,0.0007402106,-0.46694362,-0.4793089,0.68568283,0.26173747,0.00018079938,0.40494788
1234,24.68,0.89632666,0.08548347,0.6111285,0.2062735,0.28519815,-0.94399756,0.0007302774,-0.4683924,-0.47560522,0.688913,0.26019257,0.00017903242,0.40854138
1235,24.7,0.89802295,0.08414738,0.6152349,0.20438084,0.28278804,-0.9417141,0.00072037417,-0.46981978,-0.47189435,0.69210666,0.25864238,0.00017726196,0.41217396
1236,24.72,0.89969265,0.08283068,0.6193037,0.20250845,0.28038895,-0.93940294,0.0007105033,-0.47122583,-0.46817717,0.6952646,0.25708747,0.0001754868,0.4158486
1237,24.74,0.90133625,0.081533134,0.62333524,0.200656,0.278001,-0.93706495,0.0007006667,-0.47261113,-0.4644538,0.6983873,0.25552803,0.00017370642,0.419567
1238,24.76,0.9029541,0.080254495,0.6273299,0.1988233,0.27562422,-0.93470037,0.00069086644,-0.4739757,-0.46072462,0.7014752,0.25396448,0.00017192,0.42333138
1239,24.78,0.9045466,0.07899452,0.63128805,0.19701013,0.27325857,-0.93231046,0.0006811045,-0.47531995,-0.45699045,0.7045289,0.25239694,0.00017012704,0.42714354
1240,24.8,0.906114,0.077752985,0.6352102,0.19521621,0.27090377,-0.92989534,0.0006713829,-0.47664407,-0.4532512,0.7075489,0.2508259,0.000168327,0.43100527
1241,24.82,0.9076567,0.076529644,0.6390966,0.19344132,0.2685601,-0.9274559,0.00066170335,-0.47794828,-0.44950762,0.7105356,0.2492515,0.00016651969,0.43491772
1242,24.84,0.90917534,0.07532426,0.6429478,0.19168523,0.26622754,-0.92499316,0.0006520676,-0.4792331,-0.4457601,0.7134896,0.24767396,0.0001647048,0.4388823
1243,24.86,0.91066986,0.074136615,0.646764,0.18994771,0.26390588,-0.9225074,0.0006424779,-0.48049852,-0.44200888,0.7164114,0.2460938,0.00016288209,0.44290036
1244,24.88,0.9121409,0.072966464,0.6505456,0.18822853,0.2615953,-0.9199997,0.00063293567,-0.48174495,-0.43825477,0.71930134,0.24451111,0.00016105155,0.4469727
1245,24.9,0.9135887,0.071813576,0.654293,0.18652749,0.2592957,-0.91747046,0.00062344276,-0.4829726,-0.43449783,0.72215974,0.24292631,0.0001592132,0.4511001
1246,24.92,0.91501355,0.07067775,0.65800667,0.18484437,0.25700688,-0.91492003,0.0006140009,-0.4841816,-0.43073836,0.72498745,0.24133958,0.00015736716,0.45528314
1247,24.94,0.91641587,0.06955875,0.6616867,0.18317895,0.25472915,-0.91234964,0.00060461153,-0.48537257,-0.4269771,0.72778463,0.23975106,0.0001555136,0.45952222
1248,24.96,0.91779596,0.068456344,0.6653336,0.18153098,0.25246233,-0.90975964,0.0005952764,-0.48654535,-0.4232143,0.73055184,0.23816122,0.00015365267,0.46381786
1249,24.98,0.9191542,0.067370325,0.6689479,0.1799003,0.25020635,-0.9071507,0.000585997,-0.48770043,-0.41945025,0.73328954,0.23657027,0.00015178462,0.46817032
1250,25.0,0.9204909,0.06630047,0.67252964,0.1782867,0.24796128,-0.90452343,0.0005767749,-0.48883802,-0.4156854,0.7359981,0.23497838,0.00014990981,0.4725796
1251,25.02,0.92180634,0.065246575,0.6760792,0.17668994,0.24572712,-0.90187836,0.00056761154,-0.48995823,-0.41192013,0.738678,0.23338585,0.00014802854,0.47704583
1252,25.04,0.9231009,0.06420842,0.679597,0.17510985,0.24350387,-0.899216,0.0005585085,-0.49106133,-0.40815473,0.7413294,0.23179287,0.00014614129,0.48156866
1253,25.06,0.9243749,0.063185796,0.6830835,0.17354621,0.2412914,-0.8965372,0.0005494669,-0.4921477,-0.40438953,0.74395293,0.23019968,0.00014424852,0.4861478
1254,25.08,0.9256285,0.062178496,0.6865389,0.17199883,0.23908961,-0.8938424,0.0005404881,-0.4932174,-0.40062505,0.74654907,0.22860654,0.00014235075,0.49078274
1255,25.1,0.9268621,0.061186314,0.6899634,0.17046754,0.23689872,-0.891132,0.0005315733,-0.4942708,-0.39686123,0.74911803,0.22701362,0.00014044838,0.49547327
1256,25.12,0.9280761,0.06020904,0.69335747,0.16895212,0.23471862,-0.888407,0.0005227239,-0.4953081,-0.3930989,0.7516602,0.22542119,0.00013854195,0.50021875
1257,25.14,0.92927057,0.05924648,0.6967214,0.16745241,0.23254919,-0.88566744,0.0005139409,-0.49632937,-0.38933805,0.7541762,0.2238295,0.00013663211,0.50501835
1258,25.16,0.93044597,0.05829843,0.7000554,0.16596818,0.23039055,-0.8829143,0.0005052255,-0.4973352,-0.38557908,0.7566662,0.22223859,0.00013471948,0.50987107
1259,25.18,0.93160266,0.057364695,0.70336,0.16449931,0.22824264,-0.880148,0.00049657875,-0.49832547,-0.38182253,0.7591305,0.22064891,0.00013280455,0.51477635
1260,25.2,0.93274075,0.05644508,0.70663524,0.16304557,0.22610551,-0.877369,0.0004880018,-0.4993005,-0.37806845,0.7615695,0.21906054,0.00013088803,0.51973295
1261,25.22,0.93386054,0.055539396,0.70988166,0.16160682,0.22397888,-0.87457776,0.00047949556,-0.50026053,-0.3743172,0.7639835,0.21747364,0.00012897047,0.52474004
1262,25.24,0.9349624,0.054647442,0.7130994,0.16018286,0.22186297,-0.8717746,0.00047106104,-0.5012058,-0.37056878,0.7663732,0.21588844,0.00012705266,0.529796
1263,25.26,0.9360466,0.05376904,0.7162888,0.15877353,0.2197578,-0.86896056,0.00046269907,-0.50213647,-0.36682406,0.7687386,0.21430507,0.0001251351,0.53489995
1264,25.28,0.9371132,0.052904,0.71945024,0.15737864,0.21766299,-0.8661356,0.00045441056,-0.50305265,-0.36308292,0.77108014,0.21272379,0.00012321846,0.5400507
1265,25.3,0.93816274,0.052052125,0.72258383,0.15599805,0.21557891,-0.8633004,0.00044619624,-0.5039547,-0.35934564,0.7733981,0.2111447,0.00012130344,0.54524654
1266,25.32,0.9391954,0.051213253,0.72568995,0.15463158,0.21350545,-0.8604556,0.000438057,-0.5048428,-0.3556128,0.7756929,0.20956804,0.00011939075,0.55048597
1267,25.34,0.94021136,0.050387193,0.72876894,0.15327908,0.21144241,-0.8576016,0.00042999355,-0.5057172,-0.35188437,0.77796453,0.20799398,0.00011748088,0.55576795
1268,25.36,0.94121087,0.049573764,0.73182106,0.1519404,0.2093898,-0.85473835,0.0004220066,-0.5065779,-0.34816042,0.78021395,0.20642264,0.00011557467,0.56109035
1269,25.38,0.94219434,0.04877279,0.7348465,0.15061535,0.20734787,-0.851867,0.00041409687,-0.5074253,-0.3444417,0.78244096,0.20485415,0.00011367267,0.5664518
1270,25.4,0.9431619,0.04798411,0.7378454,0.1493038,0.20531648,-0.8489877,0.00040626488,-0.5082595,-0.34072822,0.7846459,0.20328873,0.000111775546,0.5718505
1271,25.42,0.94411373,0.04720753,0.7408184,0.14800559,0.20329535,-0.84610075,0.00039851115,-0.50908065,-0.33702007,0.7868293,0.20172653,0.000109884015,0.5772845
1272,25.44,0.94505024,0.046442896,0.74376553,0.14672057,0.2012847,-0.84320676,0.00039083636,-0.509889,-0.3333178,0.78899115,0.20016764,0.00010799863,0.5827522
1273,25.46,0.94597155,0.045690026,0.7466871,0.1454486,0.19928443,-0.84030616,0.000383241,-0.5106848,-0.32962143,0.79113203,0.19861227,0.00010612006,0.5882517
1274,25.48,0.94687796,0.04494877,0.74958336,0.1441895,0.1972946,-0.83739936,0.00037572542,-0.51146805,-0.32593134,0.79325217,0.19706054,0.000104248895,0.5937811
1275,25.5,0.94776964,0.04421895,0.7524545,0.14294317,0.19531512,-0.8344866,0.00036829014,-0.5122391,-0.32224748,0.7953517,0.19551256,0.00010238585,0.5993382
1276,25.52,0.9486468,0.043500416,0.7553009,0.14170945,0.1933459,-0.83156824,0.00036093555,-0.5129981,-0.31857014,0.7974311,0.19396845,0.000100531426,0.60492116
1277,25.54,0.94950974,0.042792995,0.7581227,0.14048819,0.19138706,-0.82864493,0.00035366206,-0.5137451,-0.31489977,0.7994904,0.19242838,9.8686134e-05,0.6105283
1278,25.56,0.95035857,0.042096533,0.7609202,0.13927928,0.18943834,-0.82571656,0.00034647004,-0.51448035,-0.3112362,0.80152994,0.19089247,9.6850774e-05,0.61615676
1279,25.58,0.9511937,0.041410875,0.76369375,0.13808252,0.18749994,-0.82278407,0.00033935963,-0.5152041,-0.30757996,0.8035501,0.18936072,9.50257e-05,0.62180513
1280,25.6,0.9520151,0.040735863,0.76644343,0.13689785,0.18557167,-0.8198472,0.00033233108,-0.51591635,-0.30393094,0.80555105,0.18783346,9.321155e-05,0.627471
1281,25.62,0.9528232,0.04007135,0.7691695,0.13572508,0.18365371,-0.81690705,0.0003253847,-0.5166175,-0.30028966,0.80753326,0.18631056,9.140884e-05,0.63315237
1282,25.64,0.9536181,0.039417177,0.7718722,0.13456412,0.18174589,-0.8139635,0.00031852067,-0.51730746,-0.29665607,0.80949646,0.18479235,8.961817e-05,0.63884664
1283,25.66,0.9543999,0.0387732,0.77455187,0.1334148,0.17984802,-0.8110169,0.00031173916,-0.5179866,-0.29303032,0.8114415,0.18327884,8.783993e-05,0.6445521
1284,25.68,0.9551691,0.038139276,0.7772086,0.13227703,0.17796046,-0.8080678,0.00030504027,-0.518655,-0.28941277,0.81336814,0.18177007,8.607469e-05,0.65026623
1285,25.7,0.95592564,0.03751525,0.7798428,0.13115066,0.17608285,-0.8051163,0.0002984241,-0.5193129,-0.2858034,0.8152769,0.1802663,8.432294e-05,0.6559867
1286,25.72,0.9566698,0.036900982,0.78245455,0.13003556,0.17421526,-0.80216265,0.0002918908,-0.5199602,-0.28220245,0.81716806,0.17876747,8.258512e-05,0.6617115
1287,25.74,0.95740175,0.03629633,0.7850441,0.12893164,0.17235768,-0.7992076,0.0002854404,-0.5205974,-0.27861017,0.81904167,0.17727372,8.0861595e-05,0.6674385
1288,25.76,0.9581218,0.03570116,0.7876116,0.12783875,0.17051017,-0.7962509,0.00027907288,-0.52122444,-0.27502647,0.8208979,0.17578518,7.9152946e-05,0.6731651
1289,25.78,0.9588298,0.035115324,0.7901575,0.12675676,0.16867232,-0.7932931,0.00027278822,-0.5218415,-0.27145162,0.82273716,0.17430189,7.74595e-05,0.6788891
1290,25.8,0.9595264,0.03453869,0.79268175,0.12568556,0.16684467,-0.7903349,0.00026658655,-0.52244884,-0.26788604,0.8245595,0.17282394,7.5781725e-05,0.68460816
1291,25.82,0.9602114,0.033971127,0.79518473,0.12462505,0.16502666,-0.78737587,0.00026046764,-0.52304643,-0.26432943,0.8263654,0.17135149,7.411996e-05,0.69032013
1292,25.84,0.9608852,0.033412497,0.7976666,0.1235751,0.16321862,-0.7844168,0.00025443154,-0.5236345,-0.2607822,0.82815486,0.16988452,7.247461e-05,0.6960226
1293,25.86,0.96154803,0.03286267,0.8001275,0.122535594,0.16142052,-0.7814578,0.00024847814,-0.5242133,-0.2572445,0.82992804,0.16842315,7.084593e-05,0.7017138
1294,25.88,0.9621999,0.03232152,0.8025678,0.12150642,0.15963215,-0.77849895,0.00024260728,-0.5247827,-0.25371632,0.8316854,0.16696742,6.9234324e-05,0.7073911
1295,25.9,0.962841,0.031788908,0.8049876,0.12048747,0.15785336,-0.77554077,0.00023681886,-0.5253432,-0.2501977,0.83342695,0.16551743,6.764022e-05,0.71305186
1296,25.92,0.9634715,0.031264722,0.8073872,0.11947863,0.1560843,-0.7725835,0.00023111266,-0.5258946,-0.2466889,0.835153,0.1640732,6.6063825e-05,0.7186943
1297,25.94,0.96409166,0.03074883,0.80976665,0.11847978,0.15432501,-0.7696274,0.00022548862,-0.5264372,-0.24319018,0.8368636,0.16263488,6.4505475e-05,0.7243161
1298,25.96,0.9647016,0.030241108,0.81212616,0.117490835,0.15257543,-0.7666728,0.00021994644,-0.52697116,-0.23970155,0.8385589,0.16120249,6.296539e-05,0.7299152
1299,25.98,0.96530133,0.029741436,0.81446606,0.116511665,0.15083528,-0.7637194,0.00021448593,-0.5274965,-0.23622292,0.8402395,0.15977612,6.1443934e-05,0.735489
1300,26.0,0.9658912,0.029249696,0.81678647,0.11554217,0.14910471,-0.76076794,0.00020910689,-0.5280134,-0.23275451,0.84190506,0.15835573,5.994128e-05,0.74103576
1301,26.02,0.9664713,0.02876577,0.8190875,0.114582255,0.14738381,-0.7578189,0.00020380909,-0.52852213,-0.22929668,0.84355617,0.1569414,5.845774e-05,0.746553
1302,26.04,0.96704185,0.028289542,0.8213695,0.11363179,0.14567232,-0.7548719,0.00019859227,-0.5290225,-0.22584935,0.8451928,0.15553334,5.6993467e-05,0.75203884
1303,26.06,0.96760297,0.027820894,0.8236326,0.11269072,0.14397037,-0.7519276,0.0001934561,-0.52951485,-0.22241269,0.84681517,0.1541314,5.554867e-05,0.75749123
1304,26.08,0.9681548,0.027359711,0.82587695,0.11175889,0.14227784,-0.7489857,0.00018840027,-0.5299993,-0.21898645,0.84842354,0.15273575,5.4123568e-05,0.762908
1305,26.1,0.96869737,0.026905887,0.8281028,0.110836215,0.14059454,-0.74604696,0.00018342448,-0.53047585,-0.21557114,0.850018,0.15134634,5.2718366e-05,0.76828706
1306,26.12,0.96923107,0.026459308,0.8303102,0.1099226,0.13892084,-0.74311143,0.00017852835,-0.53094476,-0.21216665,0.8515988,0.14996327,5.1333252e-05,0.7736264
1307,26.14,0.96975577,0.026019864,0.8324995,0.10901797,0.13725626,-0.74017924,0.00017371157,-0.5314062,-0.208773,0.85316604,0.1485866,4.9968312e-05,0.77892417
1308,26.16,0.9702719,0.025587449,0.8346707,0.10812218,0.13560116,-0.7372509,0.00016897377,-0.5318601,-0.20539072,0.85471994,0.14721638,4.862374e-05,0.78417844
1309,26.18,0.9707793,0.025161956,0.8368242,0.10723517,0.13395512,-0.7343261,0.00016431461,-0.53230673,-0.20201936,0.8562606,0.14585268,4.7299676e-05,0.78938717
1310,26.2,0.97127837,0.024743281,0.83895993,0.10635683,0.13231844,-0.7314053,0.00015973368,-0.5327461,-0.19865927,0.85778826,0.14449544,4.599621e-05,0.79454863
1311,26.22,0.9717691,0.024331322,0.8410783,0.10548707,0.13069081,-0.7284886,0.0001552306,-0.5331783,-0.19531031,0.8593028,0.14314471,4.4713477e-05,0.799661
1312,26.24,0.97225165,0.023925977,0.8431792,0.104625784,0.12907243,-0.72557664,0.00015080495,-0.5336036,-0.19197305,0.8608049,0.14180058,4.345157e-05,0.8047224
1313,26.26,0.97272617,0.023527144,0.8452631,0.10377289,0.12746304,-0.72266877,0.00014645632,-0.53402185,-0.18864691,0.86229444,0.1404631,4.2210577e-05,0.80973125
1314,26.28,0.97319275,0.023134723,0.84733,0.10292831,0.12586278,-0.7197658,0.00014218426,-0.5344334,-0.18533236,0.8637715,0.13913217,4.0990504e-05,0.814686
1315,26.3,0.9736516,0.022748621,0.8493801,0.10209192,0.12427151,-0.7168676,0.00013798838,-0.5348383,-0.18202934,0.86523634,0.13780795,3.9791517e-05,0.81958467
1316,26.32,0.9741027,0.022368737,0.8514135,0.10126367,0.12268919,-0.7139745,0.00013386816,-0.53523654,-0.1787379,0.86668915,0.13649039,3.86136e-05,0.8244259
1317,26.34,0.9745463,0.02199498,0.85343045,0.10044343,0.12111586,-0.71108687,0.00012982321,-0.5356285,-0.17545839,0.86812985,0.13517952,3.7456808e-05,0.8292082
1318,26.36,0.97498244,0.021627255,0.855431,0.09963114,0.11955142,-0.7082043,0.00012585302,-0.5360138,-0.17219049,0.8695588,0.1338755,3.6321184e-05,0.8339299
1319,26.38,0.9754114,0.021265468,0.8574155,0.0988267,0.11799592,-0.7053277,0.00012195712,-0.5363931,-0.16893455,0.87097603,0.13257816,3.5206736e-05,0.8385897
1320,26.4,0.9758331,0.020909531,0.8593839,0.09803003,0.11644924,-0.70245665,0.00011813504,-0.53676605,-0.16569054,0.87238187,0.1312877,3.4113502e-05,0.84318614
1321,26.42,0.97624785,0.020559348,0.86133647,0.09724105,0.11491138,-0.69959146,0.00011438629,-0.5371329,-0.1624585,0.87377626,0.13000402,3.304144e-05,0.84771806
1322,26.44,0.9766556,0.020214839,0.8632734,0.09645968,0.11338222,-0.6967322,0.00011071039,-0.5374938,-0.15923841,0.87515956,0.12872717,3.1990603e-05,0.8521838
1323,26.46,0.9770565,0.019875906,0.8651947,0.09568582,0.111861825,-0.69387895,0.00010710679,-0.53784883,-0.15603015,0.87653166,0.12745719,3.096091e-05,0.8565826
1324,26.48,0.97745067,0.019542472,0.8671006,0.09491939,0.11035007,-0.6910319,0.00010357504,-0.538198,-0.15283388,0.8778928,0.12619396,2.9952365e-05,0.860913
1325,26.5,0.9778382,0.019214451,0.86899126,0.0941603,0.10884696,-0.68819153,0.00010011463,-0.5385415,-0.14965008,0.87924296,0.12493758,2.8964925e-05,0.865174
1326,26.52,0.9782194,0.01889176,0.87086684,0.09340849,0.107352555,-0.6853578,9.6724965e-05,-0.53887933,-0.14647843,0.88058263,0.12368818,2.7998578e-05,0.86936444
1327,26.54,0.97859406,0.01857431,0.87272745,0.09266386,0.10586661,-0.68253064,9.3405535e-05,-0.5392116,-0.1433191,0.8819117,0.12244571,2.7053205e-05,0.87348354
1328,26.56,0.9789625,0.018262025,0.87457323,0.091926344,0.10438925,-0.6797105,9.0155816e-05,-0.5395384,-0.1401721,0.88323015,0.1212101,2.6128795e-05,0.87753016
1329,26.58,0.97932464,0.017954824,0.87640435,0.09119587,0.102920294,-0.6768973,8.697523e-05,-0.5398599,-0.13703737,0.8845385,0.11998143,2.5225278e-05,0.8815034
1330,26.6,0.9796807,0.017652629,0.87822086,0.09047233,0.10145986,-0.6740906,8.386328e-05,-0.54017603,-0.13391459,0.8858364,0.118759714,2.4342582e-05,0.8854025
1331,26.62,0.9800307,0.01735536,0.880023,0.08975568,0.10000771,-0.6712913,8.081938e-05,-0.540487,-0.1308043,0.8871244,0.11754482,2.3480636e-05,0.8892266
1332,26.64,0.9803749,0.017062945,0.88181096,0.08904581,0.09856391,-0.6684993,7.784298e-05,-0.5407928,-0.12770644,0.8884022,0.116336875,2.263933e-05,0.89297503
1333,26.66,0.9807133,0.016775303,0.8835847,0.08834266,0.09712863,-0.6657149,7.493353e-05,-0.5410937,-0.12462121,0.8896705,0.11513587,2.1818552e-05,0.8966472
1334,26.68,0.981046,0.016492361,0.88534445,0.087646164,0.095701575,-0.66293776,7.209045e-05,-0.5413895,-0.12154823,0.89092886,0.11394188,2.1018213e-05,0.9002425
1335,26.7,0.9813731,0.016214047,0.8870904,0.086956225,0.09428269,-0.6601686,6.931319e-05,-0.54168063,-0.11848799,0.8921777,0.11275479,2.0238214e-05,0.9037603
1336,26.72,0.98169464,0.01594029,0.8888225,0.08627279,0.09287214,-0.6574072,6.660118e-05,-0.54196686,-0.11544032,0.893417,0.11157474,1.9478453e-05,0.9072001
1337,26.74,0.9820107,0.015671015,0.8905411,0.08559579,0.091469646,-0.6546535,6.3953856e-05,-0.5422483,-0.112405166,0.894647,0.11040164,1.8738792e-05,0.9105614
1338,26.76,0.9823215,0.015406155,0.8922462,0.08492514,0.090075314,-0.6519077,6.137062e-05,-0.5425252,-0.10938255,0.89586765,0.10923548,1.8019095e-05,0.9138439
1339,26.78,0.98262703,0.015145639,0.89393795,0.08426077,0.08868909,-0.64917,5.8850906e-05,-0.5427974,-0.10637259,0.89707917,0.108076274,1.7319226e-05,0.9170474
1340,26.8,0.9829273,0.0148894,0.8956164,0.08360261,0.08731091,-0.64644027,5.6394143e-05,-0.5430652,-0.10337512,0.8982815,0.106924,1.6639082e-05,0.9201713
1341,26.82,0.9832227,0.01463737,0.8972818,0.082950585,0.0859409,-0.64371914,5.399975e-05,-0.5433286,-0.10039059,0.89947486,0.10577868,1.5978492e-05,0.9232156
1342,26.84,0.983513,0.01438948,0.8989343,0.08230465,0.08457869,-0.64100605,5.1667128e-05,-0.5435875,-0.09741848,0.9006595,0.10464041,1.533732e-05,0.92618006
1343,26.86,0.9837983,0.01414567,0.90057385,0.08166472,0.083224475,-0.6383015,4.9395705e-05,-0.5438422,-0.09445929,0.90183556,0.10350901,1.4715415e-05,0.9290645
1344,26.88,0.9840788,0.013905873,0.9022007,0.08103072,0.081878126,-0.63560516,4.7184894e-05,-0.54409266,-0.09151246,0.90300274,0.10238459,1.4112607e-05,0.931869
1345,26.9,0.98435456,0.013670024,0.9038149,0.080402575,0.080539644,-0.6329179,4.503409e-05,-0.54433906,-0.08857882,0.9041615,0.10126704,1.3528748e-05,0.9345934
1346,26.92,0.98462564,0.013438065,0.9054166,0.07978025,0.07920903,-0.6302391,4.2942727e-05,-0.54458123,-0.08565782,0.90531164,0.10015655,1.2963643e-05,0.9372378
1347,26.94,0.98489213,0.013209932,0.90700585,0.07916366,0.07788628,-0.62756914,4.09102e-05,-0.54481953,-0.08274958,0.9064535,0.099052966,1.2417141e-05,0.93980235
1348,26.96,0.98515415,0.012985565,0.9085829,0.07855275,0.076571226,-0.624908,3.8935923e-05,-0.5450537,-0.07985425,0.9075872,0.097956315,1.1889071e-05,0.942287
1349,26.98,0.98541164,0.012764902,0.9101477,0.07794746,0.07526392,-0.6222558,3.701934e-05,-0.54528415,-0.07697161,0.9087127,0.09686655,1.1379259e-05,0.944692
1350,27.0,0.9856648,0.012547887,0.91170055,0.07734772,0.07396424,-0.6196124,3.5159865e-05,-0.5455106,-0.074101806,0.90983003,0.095783755,1.0887521e-05,0.9470176
1351,27.02,0.9859136,0.01233446,0.91324145,0.07675346,0.07267213,-0.6169778,3.3356864e-05,-0.5457332,-0.071244635,0.91093963,0.09470779,1.0413659e-05,0.94926405
1352,27.04,0.9861582,0.012124566,0.91477054,0.07616462,0.07138765,-0.6143525,3.1609747e-05,-0.54595226,-0.06840023,0.9120411,0.093638696,9.957498e-06,0.9514316
1353,27.06,0.9863986,0.011918149,0.9162879,0.07558113,0.07011068,-0.6117362,2.9917923e-05,-0.54616755,-0.0655687,0.91313505,0.09257647,9.518841e-06,0.95352066
